entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2022-09-05 06:00:00+00:00,2022-09-06 00:55:00+00:00,HTF,buy,1712.458,1723.6853126752135,1703.522375584045,1725.8614366239326,0.02,stop_loss,WEAK,185,22.454625350426795,17.87124883191018,1.256466493283487,105.2565875143498,trail,906.048458679496,1.5,14.107999999999947,4.317999999999984,11.227312675213398,8.93562441595509,1135.0,2022-09
2022-09-06 08:25:00+00:00,2022-09-06 23:50:00+00:00,HTF,sell,1714.174,1703.9298574248917,1725.713524749639,1696.8647128755415,0.02,stop_loss,WEAK,173,20.488285150216598,23.07904949927797,0.8877438887098698,83.57363244358605,trail,926.5367438297126,1.5,14.465999999999894,0.7640000000001237,10.244142575108299,11.539524749638986,925.0,2022-09
2022-09-07 11:05:00+00:00,2022-09-07 17:10:00+00:00,HTF,sell,1702.634,1715.796658657209,1715.596658657209,1689.671341342791,0.02,stop_loss,RANGING,73,-26.325317314418044,25.92531731441795,-1.015428933623028,44.01103315967656,raw,900.2114265152945,1.0,5.704999999999927,13.009999999999991,-13.162658657209022,12.962658657208976,365.0,2022-09
2022-09-08 06:10:00+00:00,2022-09-08 12:20:00+00:00,HTF,buy,1718.748,1719.8341216955664,1705.8867830443364,1731.6092169556637,0.02,stop_loss,RANGING,74,2.1722433911327244,25.72243391132724,0.08444937203925115,72.67585977455963,locked,902.3836699064273,1.0,9.34699999999998,2.660000000000082,1.0861216955663622,12.861216955663622,370.0,2022-09
2022-09-08 14:00:00+00:00,2022-09-15 12:40:00+00:00,HTF,sell,1708.058,1688.053420944492,1737.485104722459,1678.630895277541,0.02,stop_loss,RANGING,1364,40.00915811101595,58.85420944491807,0.6798011304265451,88.65975856635258,trail,942.3928280174432,1.0,26.089999999999918,26.97700000000009,20.004579055507975,29.427104722459035,10000.0,2022-09
2022-09-15 13:25:00+00:00,2022-09-16 09:05:00+00:00,HTF,sell,1682.994,1662.3374627197466,1705.792209065822,1648.796686401267,0.02,stop_loss,WEAK,224,41.31307456050672,45.596418131643986,0.906059647958079,84.64407567111459,trail,983.7059025779499,1.5,28.945999999999913,7.857000000000198,20.65653728025336,22.798209065821993,1180.0,2022-09
2022-09-19 10:15:00+00:00,2022-09-19 14:45:00+00:00,HTF,sell,1663.075,1672.0570114846823,1671.8570114846823,1641.1199712882944,0.02,stop_loss,STRONG,54,-17.964022969364578,17.564022969364487,-1.0227738258312336,11.15917465730207,raw,965.7418796085854,2.5,2.4500000000000455,9.062999999999874,-8.982011484682289,8.782011484682243,270.0,2022-09
2022-09-19 16:00:00+00:00,2022-09-21 18:30:00+00:00,HTF,sell,1670.748,1668.4259033518676,1680.8363865925294,1645.5270335186767,0.02,stop_loss,STRONG,582,4.6441932962648025,20.176773185058664,0.23017522443598304,67.79676747384894,locked,970.3860729048502,2.5,17.09900000000016,8.539999999999964,2.3220966481324012,10.088386592529332,3030.0,2022-09
2022-09-22 06:20:00+00:00,2022-09-22 08:15:00+00:00,HTF,sell,1659.105,1673.521312415814,1673.321312415814,1637.7805313762792,0.02,stop_loss,WEAK,23,-28.832624831627985,28.43262483162789,-1.014068345865667,16.736642131517847,raw,941.5534480732222,1.5,3.56899999999996,15.025000000000091,-14.41631241581399,14.216312415813945,115.0,2022-09
2022-09-22 11:00:00+00:00,2022-09-22 14:00:00+00:00,HTF,buy,1668.896,1671.1579010417734,1652.4833263881774,1693.5150104177337,0.02,stop_loss,WEAK,36,4.523802083546798,32.82534722364517,0.1378142949326719,64.55174164333023,locked,946.077250156769,1.5,15.892000000000053,4.238000000000056,2.261901041773399,16.412673611822584,180.0,2022-09
2022-09-22 16:55:00+00:00,2022-09-23 10:45:00+00:00,HTF,buy,1674.2250000000001,1651.6472574633538,1651.8472574633538,1707.7916138049695,0.02,stop_loss,WEAK,202,-45.155485073292766,44.755485073292675,-1.0089374520094028,4.805370030387252,raw,900.9217650834762,1.5,1.612999999999829,26.11700000000019,-22.577742536646383,22.377742536646338,1070.0,2022-09
2022-09-26 11:50:00+00:00,2022-09-27 06:50:00+00:00,HTF,sell,1639.7849999999999,1637.5246637972216,1656.1872413518552,1615.1816379722168,0.02,stop_loss,WEAK,216,4.520672405556525,32.80448270371062,0.1378065445014677,76.21722583614573,locked,905.4424374890327,1.5,18.751999999999953,8.440000000000055,2.2603362027782623,16.40224135185531,1140.0,2022-09
2022-09-27 09:30:00+00:00,2022-09-28 13:45:00+00:00,HTF,sell,1632.5449999999998,1648.2006360549312,1648.0006360549312,1593.9059098626715,0.02,stop_loss,STRONG,327,-31.311272109862788,30.911272109862693,-1.012940263298723,46.157919186533356,raw,874.1311653791699,2.5,17.83499999999981,19.313000000000102,-15.655636054931392,15.455636054931347,1695.0,2022-09
2022-09-28 14:35:00+00:00,2022-10-05 02:45:00+00:00,HTF,buy,1649.805,1717.9862691721478,1614.3792305738257,1702.9436541392615,0.02,stop_loss,WEAK,1238,136.36253834429544,70.85153885234877,1.9246235233996607,149.85324955974997,trail,1010.4937037234654,1.5,79.62999999999988,8.397000000000162,68.18126917214772,35.425769426174384,9370.0,2022-09
2022-10-05 06:45:00+00:00,2022-10-05 09:45:00+00:00,HTF,buy,1725.778,1709.079226001105,1709.2792260011051,1767.0249349972373,0.02,stop_loss,STRONG,36,-33.39754799778984,32.99754799778975,-1.012122112831744,4.572460960132651,raw,977.0961557256755,2.5,1.8859999999999673,17.980000000000018,-16.69877399889492,16.498773998894876,180.0,2022-10
2022-10-05 10:15:00+00:00,2022-10-11 12:00:00+00:00,HTF,sell,1703.8239999999998,1671.6587499505715,1734.6931665019047,1657.5202502471425,0.02,stop_loss,WEAK,1125,64.33050009885665,61.73833300380965,1.041986347361971,92.67931912436872,trail,1041.4266558245322,1.5,42.91399999999976,21.610000000000127,32.16525004942832,30.86916650190483,8745.0,2022-10
2022-10-12 10:10:00+00:00,2022-10-13 12:35:00+00:00,HTF,sell,1670.18,1658.748,1683.6001639648218,1650.0497540527674,0.02,stop_gap,WEAK,305,22.864000000000033,26.840327929643536,0.8518524833203738,91.82699530077673,trail,1064.2906558245322,1.5,18.485000000000127,12.155999999999949,11.432000000000016,13.420163964821768,1585.0,2022-10
2022-10-13 13:20:00+00:00,2022-10-21 13:55:00+00:00,HTF,sell,1648.643,1643.0199531400344,1687.4633123997708,1590.412531400344,0.02,stop_loss,WEAK,1662,11.246093719931196,77.64062479954146,0.144848057946046,54.22590743188107,locked,1075.5367495444634,1.5,31.576000000000022,23.805000000000064,5.623046859965598,38.82031239977073,11555.0,2022-10
2022-10-21 16:50:00+00:00,2022-10-27 12:20:00+00:00,HTF,buy,1652.538,1656.2565967198166,1626.4140218678888,1691.723967198167,0.02,stop_loss,WEAK,1050,7.437193439633121,52.24795626422247,0.1423441981543275,56.49981762102777,locked,1082.9739429840965,1.5,22.1400000000001,14.440000000000055,3.71859671981656,26.123978132111233,8370.0,2022-10
2022-10-27 13:55:00+00:00,2022-10-28 12:35:00+00:00,HTF,sell,1657.918,1649.9270000000001,1672.3786847577549,1636.2269728633673,0.02,stop_gap,WEAK,260,15.981999999999516,28.921369515509927,0.5526017705153521,83.07582617683966,trail,1098.955942984096,1.5,18.019999999999982,8.940000000000055,7.990999999999758,14.460684757754962,1360.0,2022-10
2022-11-01 06:05:00+00:00,2022-11-01 14:05:00+00:00,HTF,buy,1642.068,1643.760436231686,1629.4517584554255,1660.9923623168615,0.02,stop_loss,WEAK,96,3.384872463372176,25.2324830891489,0.13414741828670135,78.25891172462002,locked,1102.3408154474682,1.5,14.809999999999945,0.46100000000001273,1.692436231686088,12.61624154457445,480.0,2022-11
2022-11-02 13:55:00+00:00,2022-11-02 18:00:00+00:00,HTF,sell,1653.047,1651.963458443202,1665.8824155679815,1640.2115844320185,0.02,stop_loss,RANGING,49,2.1670831135961635,25.670831135963002,0.08441811260875907,59.35920001691134,locked,1104.5078985610644,1.0,7.6189999999999145,8.100999999999885,1.0835415567980817,12.8354155679815,245.0,2022-11
2022-11-03 07:00:00+00:00,2022-11-03 14:55:00+00:00,HTF,sell,1632.558,1630.6548379649264,1653.5896203507361,1611.5263796492638,0.02,stop_loss,RANGING,95,3.8063240701471845,42.063240701472296,0.09049050921114492,76.46106068778023,locked,1108.3142226312116,1.0,16.080999999999904,0.26900000000000546,1.903162035073592,21.031620350736148,475.0,2022-11
2022-11-03 15:50:00+00:00,2022-11-04 04:50:00+00:00,HTF,sell,1625.758,1644.3109288957128,1644.1109288957127,1607.4050711042873,0.02,stop_loss,RANGING,144,-37.10585779142548,36.70585779142539,-1.0108974431893956,5.775644890378042,raw,1071.208364839786,1.0,1.0599999999999454,19.549999999999955,-18.55292889571274,18.352928895712694,780.0,2022-11
2022-11-04 09:05:00+00:00,2022-11-04 13:20:00+00:00,HTF,buy,1648.767,1663.1328718573216,1631.041359286609,1666.4926407133912,0.02,stop_loss,RANGING,51,28.731743714643017,35.451281426782316,0.810457127593055,102.5689299132915,trail,1099.9401085544291,1.0,18.18100000000004,5.56899999999996,14.365871857321508,17.725640713391158,255.0,2022-11
2022-11-04 14:25:00+00:00,2022-11-08 19:30:00+00:00,HTF,buy,1671.198,1707.990133737283,1628.4586686864156,1713.9373313135845,0.02,stop_loss,RANGING,601,73.58426747456588,85.47866262716889,0.8608495408440978,106.55290712404137,trail,1173.524376028995,1.0,45.539999999999964,6.641000000000076,36.79213373728294,42.739331313584444,6065.0,2022-11
2022-11-09 06:30:00+00:00,2022-11-17 02:20:00+00:00,HTF,buy,1709.228,1767.1967135646187,1675.6074271292373,1793.279432176907,0.02,stop_loss,STRONG,1606,115.93742712923722,67.24114574152554,1.7242036234019542,91.77594956102816,trail,1289.4618031582322,2.5,77.1389999999999,7.180000000000064,57.96871356461861,33.62057287076277,11270.0,2022-11
2022-11-17 09:35:00+00:00,2022-11-20 23:00:00+00:00,HTF,sell,1764.298,1751.6615769604805,1778.1132565349346,1743.575115197598,0.02,stop_loss,WEAK,425,25.27284607903903,27.630513069869266,0.9146716173938426,81.9432244203363,trail,1314.7346492372712,1.5,16.980999999999995,3.2799999999999727,12.636423039519514,13.815256534934633,5125.0,2022-11
2022-11-21 07:45:00+00:00,2022-11-22 00:25:00+00:00,HTF,sell,1742.4279999999999,1740.8504333951225,1754.2784440325152,1724.6523339512269,0.02,stop_loss,WEAK,188,3.1551332097546942,23.70088806503054,0.13312299526910695,56.76299257825216,locked,1317.889782447026,1.5,10.089999999999918,4.420000000000073,1.5775666048773473,11.85044403251527,1000.0,2022-11
2022-11-22 06:25:00+00:00,2022-11-23 06:50:00+00:00,HTF,sell,1741.118,1739.9613124681023,1750.1625835459847,1727.5511246810229,0.02,stop_loss,WEAK,281,2.31337506379532,18.089167091969557,0.12788731797509414,60.890955402565375,locked,1320.2031575108213,1.5,8.260999999999967,8.480000000000018,1.15668753189766,9.044583545984779,1465.0,2022-11
2022-11-23 12:30:00+00:00,2022-11-23 13:35:00+00:00,HTF,sell,1737.388,1738.1280000000002,1745.0917644741137,1725.8323532888294,0.02,stop_gap,WEAK,13,-1.480000000000473,15.407528948227537,-0.09605693456579423,80.05609924935901,trail,1318.7231575108208,1.5,9.250999999999976,2.589000000000169,-0.7400000000002365,7.703764474113768,65.0,2022-11
2022-11-24 06:45:00+00:00,2022-11-28 18:05:00+00:00,HTF,buy,1755.1570000000002,1741.1484436070662,1741.3484436070662,1775.869834589401,0.02,stop_loss,WEAK,619,-28.017112785867994,27.617112785867903,-1.01448377327136,40.84906854964896,raw,1290.7060447249528,1.5,8.460999999999785,14.119000000000142,-14.008556392933997,13.808556392933951,6440.0,2022-11
2022-11-29 08:25:00+00:00,2022-11-30 13:30:00+00:00,HTF,buy,1755.325,1756.3883013972393,1742.6919860276082,1767.9580139723919,0.02,stop_loss,RANGING,337,2.1266027944784582,25.266027944783676,0.08416846522634787,73.00712260871303,locked,1292.8326475194312,1.0,9.222999999999956,8.557999999999993,1.0633013972392291,12.633013972391836,1745.0,2022-11
2022-12-01 09:20:00+00:00,2022-12-01 14:35:00+00:00,HTF,buy,1777.8780000000002,1795.6364288754564,1759.5701443772823,1796.185855622718,0.02,stop_loss,RANGING,63,35.51685775091255,36.615711245435705,0.9699895630278074,121.75101475205277,trail,1328.3495052703438,1.0,22.289999999999736,1.7700000000002092,17.758428875456275,18.307855622717852,315.0,2022-12
2022-12-01 16:10:00+00:00,2022-12-28 08:15:00+00:00,HTF,buy,1799.218,1804.533345167083,1762.4490322194463,1854.3714516708308,0.02,stop_loss,WEAK,4873,10.630690334166047,73.53793556110759,0.14456063055145593,61.64074771403659,locked,1338.9801956045098,1.5,33.996999999999844,33.218000000000075,5.315345167083024,36.768967780553794,38405.0,2022-12
2022-12-28 08:45:00+00:00,2022-12-30 14:05:00+00:00,HTF,sell,1803.705,1824.1009005176581,1823.900900517658,1773.4111492235127,0.02,stop_loss,WEAK,616,-40.79180103531644,40.39180103531635,-1.0099029998600546,22.44679968278517,raw,1298.1883945691934,1.5,6.7999999999999545,21.3420000000001,-20.39590051765822,20.195900517658174,3200.0,2022-12
2023-01-03 06:10:00+00:00,2023-01-04 08:50:00+00:00,HTF,buy,1842.415,1859.4105064442158,1826.3000214807194,1866.5874677789209,0.02,stop_loss,WEAK,308,33.99101288843167,32.229957038561224,1.0546403412130971,93.57753708425834,trail,1332.179407457625,1.5,22.62000000000012,14.889999999999873,16.995506444215835,16.114978519280612,1600.0,2023-01
2023-01-04 11:10:00+00:00,2023-01-05 15:15:00+00:00,HTF,buy,1862.135,1828.9691821597119,1829.169182159712,1944.5495446007203,0.02,stop_loss,STRONG,325,-66.33163568057626,65.93163568057616,-1.0060668902852343,0.7886957370803817,raw,1265.8477717770488,2.5,0.650000000000091,33.48000000000002,-33.16581784028813,32.96581784028808,1685.0,2023-01
2023-01-05 16:00:00+00:00,2023-01-06 15:05:00+00:00,HTF,sell,1828.568,1856.9658151903857,1856.7658151903856,1758.073462024036,0.02,stop_loss,STRONG,265,-56.7956303807714,56.39563038077131,-1.0070927480958964,0.415635038419281,raw,1209.0521413962774,2.5,0.2929999999998927,31.626999999999953,-28.3978151903857,28.197815190385654,1385.0,2023-01
2023-01-06 16:10:00+00:00,2023-01-12 14:10:00+00:00,HTF,buy,1862.208,1892.490181414087,1833.2819380469568,1905.597092929565,0.02,stop_loss,WEAK,1080,60.56436282817367,57.8521239060865,1.0468822705021177,90.49970245689029,trail,1269.616504224451,1.5,39.266999999999825,2.4610000000000127,30.282181414086836,28.926061953043245,8520.0,2023-01
2023-01-13 09:15:00+00:00,2023-01-17 04:05:00+00:00,HTF,buy,1906.1480000000001,1908.9776804612486,1885.9501302583437,1936.4448046124849,0.02,stop_loss,WEAK,442,5.659360922496944,40.39573948331281,0.14009796564894636,75.04751834663904,locked,1275.275865146948,1.5,22.736999999999853,12.53300000000013,2.829680461248472,20.197869741656405,5450.0,2023-01
2023-01-17 08:55:00+00:00,2023-01-18 07:25:00+00:00,HTF,sell,1909.315,1907.2490532023992,1924.421311984006,1886.655532023991,0.02,stop_loss,WEAK,258,4.1318935952017455,30.212623968011943,0.13676050115926536,56.57679171273362,locked,1279.4077587421498,1.5,12.820000000000164,7.230000000000018,2.0659467976008727,15.10631198400597,1350.0,2023-01
2023-01-18 11:40:00+00:00,2023-01-23 14:05:00+00:00,HTF,buy,1914.998,1918.527108098182,1890.1372793454536,1952.2890809818196,0.02,stop_loss,WEAK,857,7.058216196363901,49.721441309092825,0.14195518091453893,60.167201940159885,locked,1286.4659749385137,1.5,22.436999999999898,14.143000000000029,3.5291080981819505,24.860720654546412,7345.0,2023-01
2023-01-23 15:05:00+00:00,2023-01-24 01:35:00+00:00,HTF,sell,1911.7649999999999,1933.887076812556,1933.687076812556,1878.8818847811658,0.02,stop_loss,WEAK,114,-44.244153625112176,43.844153625112085,-1.0091232232105625,0.0,raw,1242.2218213134015,1.5,0.0,22.660000000000082,-22.122076812556088,21.922076812556043,630.0,2023-01
2023-01-24 06:30:00+00:00,2023-01-24 15:00:00+00:00,HTF,buy,1937.575,1920.2490741841882,1920.4490741841882,1954.7009258158118,0.02,stop_loss,RANGING,102,-34.651851631623686,34.251851631623595,-1.0116782007671312,27.870026130751768,raw,1207.5699696817778,1.0,4.772999999999911,17.50999999999999,-17.325925815811843,17.125925815811797,510.0,2023-01
2023-01-25 09:50:00+00:00,2023-01-25 14:15:00+00:00,HTF,sell,1928.165,1926.737455116974,1944.4404488302603,1911.8895511697397,0.02,stop_loss,RANGING,53,2.8550897660520604,32.550897660520604,0.08771155240719704,52.0292871079282,locked,1210.4250594478299,1.0,8.468000000000075,0.30999999999994543,1.4275448830260302,16.275448830260302,265.0,2023-01
2023-01-25 17:25:00+00:00,2023-01-31 06:00:00+00:00,HTF,buy,1938.185,1915.978540931095,1916.178540931095,1960.1914590689048,0.02,stop_loss,RANGING,967,-44.41291813780981,44.01291813780972,-1.009088240837557,49.53091256467424,raw,1166.01214131002,1.0,10.900000000000091,23.5,-22.206459068904906,22.00645906890486,7955.0,2023-01
2023-01-31 07:45:00+00:00,2023-01-31 13:30:00+00:00,HTF,sell,1915.195,1912.9741007624382,1931.334328250412,1890.9860076243817,0.02,stop_loss,WEAK,69,4.441798475123505,32.27865650082413,0.13760791050922763,60.01902010029002,locked,1170.4539397851436,1.5,14.529999999999973,1.65300000000002,2.2208992375617527,16.139328250412063,345.0,2023-01
2023-02-01 13:50:00+00:00,2023-02-01 19:55:00+00:00,HTF,buy,1929.798,1940.273802408365,1918.5273413612174,1946.703987958174,0.02,stop_loss,WEAK,73,20.951604816730196,22.541317277565213,0.9294756184272683,83.14805401954382,trail,1191.4055446018738,1.5,14.057000000000016,9.363000000000056,10.475802408365098,11.270658638782606,365.0,2023-02
2023-02-02 08:00:00+00:00,2023-02-02 13:55:00+00:00,HTF,buy,1956.825,1944.383299930465,1944.583299930465,1975.1875501043025,0.02,stop_loss,WEAK,71,-24.88340013907009,24.48340013907,-1.0163376000771143,14.758298736323452,raw,1166.5221444628037,1.5,2.7100000000000364,13.587999999999965,-12.441700069535045,12.241700069535,355.0,2023-02
2023-02-02 17:35:00+00:00,2023-02-03 13:55:00+00:00,HTF,sell,1916.125,1890.0613465165027,1936.8128217216758,1885.0932674174862,0.02,stop_loss,WEAK,232,52.12730696699464,41.37564344335169,1.2598548959936609,107.85733574818252,trail,1218.6494514297983,1.5,33.47000000000003,2.369999999999891,26.06365348349732,20.687821721675846,1220.0,2023-02
2023-02-03 15:55:00+00:00,2023-02-28 15:00:00+00:00,HTF,sell,1872.7849999999999,1822.8427463901362,1926.4674879671206,1792.2612680493187,0.02,stop_loss,WEAK,4651,99.88450721972731,107.36497593424157,0.9303267322567477,84.68435124413402,trail,1318.5339586495256,1.5,68.1909999999998,17.313000000000102,49.942253609863656,53.68248796712078,35945.0,2023-02
2023-03-01 06:30:00+00:00,2023-03-01 13:10:00+00:00,HTF,buy,1834.845,1835.9151870105761,1822.143129894239,1847.546870105761,0.02,stop_loss,RANGING,80,2.1403740211521836,25.403740211521836,0.08425428709829978,52.511952527170806,locked,1320.6743326706778,1.0,6.670000000000073,4.519999999999982,1.0701870105760918,12.701870105760918,400.0,2023-03
2023-03-02 06:10:00+00:00,2023-03-03 06:40:00+00:00,HTF,sell,1831.9479999999999,1843.4386840593745,1843.2386840593745,1815.011973910938,0.02,stop_loss,WEAK,282,-22.981368118749288,22.581368118749197,-1.017713718579698,12.36417556862545,raw,1297.6929645519285,1.5,2.0939999999998236,11.497000000000071,-11.490684059374644,11.290684059374598,1470.0,2023-03
2023-03-03 09:05:00+00:00,2023-03-06 08:25:00+00:00,HTF,buy,1846.365,1854.7498198031574,1837.5810660105246,1859.540900984213,0.02,stop_loss,WEAK,268,16.76963960631474,17.567867978950744,0.9545631619276502,89.58021173764025,trail,1314.4626041582433,1.5,11.802999999999884,7.4500000000000455,8.38481980315737,8.783933989475372,4280.0,2023-03
