entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2023-10-09 06:15:00+00:00,2023-10-13 13:20:00+00:00,HTF,buy,1854.1380000000001,1905.6609865397588,1832.329973079518,1908.6580673012058,0.02,stop_loss,STRONG,1189,103.04597307951735,43.61605384096447,2.3625698339251393,118.9653703867778,trail,640.0448359930447,2.5,64.8599999999999,10.003000000000156,51.522986539758676,21.808026920482234,6185.0,2023-10
2023-10-13 14:10:00+00:00,2023-10-16 05:50:00+00:00,HTF,buy,1913.345,1916.402968189391,1891.6252120707268,1945.92468189391,0.02,stop_loss,WEAK,176,6.115936378781953,43.439575858546505,0.1407918069618692,59.94533667822781,locked,646.1607723718266,1.5,19.529999999999973,1.150000000000091,3.0579681893909765,21.719787929273252,3820.0,2023-10
2023-10-16 09:25:00+00:00,2023-10-18 14:25:00+00:00,HTF,buy,1914.045,1952.0966861555241,1893.548372311048,1965.28656922238,0.02,stop_loss,STRONG,612,76.10337231104813,40.993255377904006,1.8564852098101245,94.64971650169038,trail,722.2641446828748,2.5,48.5,1.7300000000000182,38.05168615552407,20.496627688952003,3180.0,2023-10
2023-10-18 15:55:00+00:00,2023-10-20 16:50:00+00:00,HTF,buy,1945.325,1982.3704105524907,1920.7558211049816,2006.7479472375462,0.02,stop_loss,STRONG,563,74.09082110498139,49.138357790036935,1.507800106417144,84.3495832260063,trail,796.3549657878561,2.5,51.809999999999945,0.75,37.045410552490694,24.569178895018467,2935.0,2023-10
2023-10-23 06:25:00+00:00,2023-11-08 19:25:00+00:00,HTF,buy,1976.655,1949.861436333192,1950.061436333192,2043.1389091670198,0.02,stop_loss,STRONG,3456,-53.58712733361608,53.18712733361599,-1.0075206167366606,49.24499839164252,raw,742.7678384542401,2.5,32.74000000000001,27.47699999999986,-26.79356366680804,26.593563666807995,23820.0,2023-10
2023-11-09 12:55:00+00:00,2023-11-09 15:10:00+00:00,HTF,sell,1945.5149999999999,1959.2914076765173,1959.0914076765173,1925.1503884852236,0.02,stop_loss,WEAK,27,-27.55281535303493,27.152815353034836,-1.0147314374144774,3.8792785191446058,raw,715.2150231012051,1.5,0.7899999999999636,15.369000000000142,-13.776407676517465,13.57640767651742,135.0,2023-11
2023-11-10 07:50:00+00:00,2023-11-10 18:45:00+00:00,HTF,sell,1955.465,1937.483555596157,1970.1935186538565,1933.372222019215,0.02,stop_loss,WEAK,131,35.962888807685886,29.457037307713108,1.2208589897215925,102.29587252294046,trail,751.177911908891,1.5,22.59999999999991,1.6100000000001273,17.981444403842943,14.728518653856554,655.0,2023-11
2023-11-13 08:50:00+00:00,2023-11-14 13:30:00+00:00,HTF,sell,1936.485,1951.9240989760988,1951.7240989760987,1913.6263515358517,0.02,stop_loss,WEAK,332,-30.878197952197752,30.47819795219766,-1.0131241355091747,21.74231782686016,raw,720.2997139566933,1.5,4.9699999999998,22.54000000000019,-15.439098976098876,15.23909897609883,1720.0,2023-11
2023-11-14 16:50:00+00:00,2023-11-17 13:40:00+00:00,HTF,buy,1964.758,1986.1100786094926,1944.7749286983083,1994.7326069525377,0.02,stop_loss,WEAK,790,42.704157218985074,39.96614260338356,1.068508353252228,95.33736353991007,trail,763.0038711756783,1.5,28.576999999999998,9.432999999999993,21.352078609492537,19.98307130169178,4130.0,2023-11
2023-11-20 07:20:00+00:00,2023-11-21 13:35:00+00:00,HTF,buy,1980.065,1995.2585334739374,1964.2434449131251,2003.7973326303124,0.02,stop_loss,WEAK,351,30.387066947874704,31.64311017374985,0.9603059490998732,84.86312876921266,trail,793.390938123553,1.5,20.139999999999873,14.710000000000036,15.19353347393735,15.821555086874923,1815.0,2023-11
2023-11-21 14:10:00+00:00,2023-11-28 14:40:00+00:00,HTF,buy,1999.3880000000001,2022.6066079027876,1982.7600263426252,2024.3299604860626,0.02,stop_loss,WEAK,1293,46.43721580557485,33.25594731474985,1.396358232290643,114.21315504015138,trail,839.8281539291279,1.5,28.486999999999853,12.583000000000084,23.218607902787426,16.627973657374923,10110.0,2023-11
2023-11-28 15:40:00+00:00,2023-11-29 01:10:00+00:00,HTF,buy,2030.615,2047.3919837514654,2016.3716125048857,2051.9800812426715,0.02,stop_loss,WEAK,102,33.553967502930846,28.486774990228696,1.177878770567755,99.46135827257281,trail,873.3821214320587,1.5,21.249999999999773,1.59699999999998,16.776983751465423,14.243387495114348,570.0,2023-11
2023-11-29 08:35:00+00:00,2023-12-03 23:15:00+00:00,HTF,buy,2043.665,2086.1914007533596,2026.654439698656,2086.1914007533596,0.02,take_profit,STRONG,716,85.05280150671933,34.021120602687915,2.4999999999999867,131.06916882825206,locked,958.4349229387781,2.5,55.73900000000003,12.406999999999925,42.52640075335967,17.010560301343958,6640.0,2023-11
2023-12-04 06:10:00+00:00,2023-12-04 15:20:00+00:00,HTF,buy,2086.4849999999997,2041.371393855247,2041.5713938552472,2198.769015361881,0.02,stop_loss,STRONG,110,-90.22721228950513,89.82721228950504,-1.0044529935840703,0.7659148964604439,raw,868.2077106492729,2.5,0.8600000000005821,51.09999999999968,-45.113606144752566,44.91360614475252,550.0,2023-12
2023-12-04 16:45:00+00:00,2023-12-22 13:50:00+00:00,HTF,sell,2023.805,2068.858611339509,2068.658611339509,1911.6709716512273,0.02,stop_loss,STRONG,3829,-90.10722267901792,89.70722267901829,-1.0044589497707546,45.36535496769823,raw,778.100487970255,2.5,50.87000000000012,45.32300000000009,-45.05361133950896,44.85361133950914,25745.0,2023-12
2023-12-22 15:05:00+00:00,2023-12-28 12:05:00+00:00,HTF,buy,2069.585,2072.4050696091413,2049.451202605727,2099.7856960914096,0.02,stop_loss,WEAK,792,5.640139218282457,40.267594788546376,0.1400664541276929,62.15088534114622,locked,783.7406271885375,1.5,18.769999999999982,18.570000000000164,2.8200696091412283,20.133797394273188,8460.0,2023-12
2023-12-28 15:30:00+00:00,2023-12-29 13:55:00+00:00,HTF,buy,2077.5649999999996,2058.8687619566863,2059.068761956686,2105.30935706497,0.02,stop_loss,WEAK,257,-37.39247608662663,36.99247608662699,-1.0108130096256043,8.506234238818585,raw,746.3481511019108,1.5,2.360000000000582,19.45999999999958,-18.696238043313315,18.496238043313497,1345.0,2023-12
2024-01-02 17:50:00+00:00,2024-01-03 14:50:00+00:00,HTF,sell,2062.275,2038.6809080535065,2084.9946935116886,2028.1954597324673,0.02,stop_loss,WEAK,240,47.18818389298713,45.439387023377094,1.0384863657758043,89.81928676180505,trail,793.536334994898,1.5,30.610000000000127,3.5599999999999454,23.594091946493563,22.719693511688547,1260.0,2024-01
2024-01-03 17:10:00+00:00,2024-01-05 15:00:00+00:00,HTF,sell,2032.955,2058.713399917027,2058.513399917027,2007.3966000829728,0.02,stop_loss,RANGING,526,-51.51679983405393,51.11679983405429,-1.0078252160013577,34.0396896059359,raw,742.019535160844,1.0,8.699999999999818,26.070000000000164,-25.758399917026964,25.558399917027145,2750.0,2024-01
2024-01-08 07:25:00+00:00,2024-01-08 15:05:00+00:00,HTF,sell,2029.945,2027.9860330059694,2051.5346699403067,2008.3553300596932,0.02,stop_loss,RANGING,92,3.9179339880611224,43.1793398806135,0.09073631044137806,61.79344120075206,locked,745.9374691489052,1.0,13.340999999999894,2.9200000000000728,1.9589669940305612,21.58966994030675,460.0,2024-01
2024-01-08 17:05:00+00:00,2024-01-12 13:30:00+00:00,HTF,sell,2030.2849999999999,2055.208176592517,2055.008176592517,1993.2002351112242,0.02,stop_loss,WEAK,1061,-49.84635318503388,49.44635318503424,-1.00808957535256,46.00271850493365,raw,696.0911159638713,1.5,17.059999999999945,25.240000000000236,-24.92317659251694,24.72317659251712,5545.0,2024-01
2024-01-12 16:25:00+00:00,2024-01-16 13:10:00+00:00,HTF,buy,2055.495,2031.9819873789775,2032.1819873789775,2078.8080126210225,0.02,stop_loss,RANGING,483,-47.02602524204485,46.62602524204476,-1.0085788998295182,12.911244243422825,raw,649.0650907218264,1.0,3.0100000000002183,24.2199999999998,-23.513012621022426,23.31301262102238,5565.0,2024-01
2024-01-16 14:35:00+00:00,2024-01-17 07:40:00+00:00,HTF,sell,2038.845,2022.4977693487779,2053.3208978292596,2017.1311532561108,0.02,stop_loss,WEAK,193,32.694461302444324,28.95179565851913,1.1292723148529098,97.85000442622842,trail,681.7595520242708,1.5,21.24700000000007,3.0699999999999363,16.347230651222162,14.475897829259566,1025.0,2024-01
2024-01-17 09:05:00+00:00,2024-01-18 12:30:00+00:00,HTF,sell,2019.865,2017.1533827039837,2039.275781973443,1990.7488270398358,0.02,stop_loss,WEAK,317,5.423234592032713,38.82156394688582,0.13969644807335882,62.19910846379908,locked,687.1827866163035,1.5,18.1099999999999,9.032999999999902,2.7116172960163567,19.41078197344291,1645.0,2024-01
2024-01-18 13:25:00+00:00,2024-01-19 07:35:00+00:00,HTF,sell,2011.0149999999999,2027.583633153447,2027.383633153447,1986.4620502698294,0.02,stop_loss,WEAK,206,-33.13726630689416,32.73726630689407,-1.012218491191363,15.639668724940863,raw,654.0455203094093,1.5,3.839999999999918,16.820000000000164,-16.56863315344708,16.368633153447036,1090.0,2024-01
2024-01-22 09:30:00+00:00,2024-01-25 13:35:00+00:00,HTF,sell,2022.335,2020.1801698180755,2038.0338678794974,1998.786698180754,0.02,stop_loss,WEAK,877,4.3096603638491615,31.397735758994717,0.13726022783711544,54.69608848597856,locked,658.3551806732585,1.5,12.88000000000011,15.472999999999956,2.1548301819245808,15.698867879497357,4565.0,2024-01
2024-01-26 06:25:00+00:00,2024-01-29 14:20:00+00:00,HTF,buy,2022.755,2033.7413641629473,2007.136820814737,2038.3731791852633,0.02,stop_loss,RANGING,371,21.972728325894423,31.236358370526435,0.7034343781452815,94.18511483002875,trail,680.3279089991529,1.0,14.709999999999809,6.910000000000082,10.986364162947211,15.618179185263216,4795.0,2024-01
2024-01-30 06:15:00+00:00,2024-01-30 15:05:00+00:00,HTF,buy,2035.195,2037.4549756356444,2018.7951624290376,2059.7947563564435,0.02,stop_loss,WEAK,106,4.519951271288846,32.79967514192458,0.13780475726454497,53.874517324349426,locked,684.8478602704417,1.5,13.252999999999929,3.8969999999999345,2.259975635644423,16.39983757096229,530.0,2024-01
2024-01-30 17:00:00+00:00,2024-01-31 20:00:00+00:00,HTF,buy,2035.635,2038.8071741837316,2013.1538387751227,2069.356741837316,0.02,stop_loss,WEAK,312,6.344348367463226,44.96232244975454,0.14110366239539884,60.029520709987786,locked,691.192208637905,1.5,20.243000000000166,4.289999999999964,3.172174183731613,22.48116122487727,1620.0,2024-01
2024-02-01 16:40:00+00:00,2024-02-02 13:30:00+00:00,HTF,buy,2064.298,2041.097099125287,2041.297099125287,2121.8002521867816,0.02,stop_loss,STRONG,238,-46.40180174942543,46.00180174942534,-1.0086953115919006,1.8260154342990214,raw,644.7904068884795,2.5,1.050000000000182,23.952999999999747,-23.200900874712715,23.00090087471267,1250.0,2024-02
2024-02-02 14:45:00+00:00,2024-02-05 13:20:00+00:00,HTF,buy,2034.798,2018.8513234897985,2019.0513234897985,2074.1646912755036,0.02,stop_loss,STRONG,259,-31.893353020403083,31.493353020402992,-1.0127010928223792,18.38102153254314,raw,612.8970538680765,2.5,7.236000000000104,17.069999999999936,-15.946676510201542,15.746676510201496,4235.0,2024-02
2024-02-06 06:25:00+00:00,2024-02-07 14:45:00+00:00,HTF,sell,2026.935,2042.4709354911352,2042.270935491135,2003.9310967632973,0.02,stop_loss,WEAK,376,-31.07187098227041,30.67187098227032,-1.0130412650806764,17.99694581132875,raw,581.825182885806,1.5,4.139999999999873,17.529999999999973,-15.535935491135206,15.33593549113516,1940.0,2024-02
2024-02-08 11:55:00+00:00,2024-02-08 14:25:00+00:00,HTF,sell,2028.745,2027.5412708204904,2042.7822917950964,2014.7077082049034,0.02,stop_loss,RANGING,30,2.407458359019074,28.074583590193015,0.08575223747432696,61.62157292349991,locked,584.2326412448251,1.0,8.649999999999864,0.2800000000002001,1.203729179509537,14.037291795096507,150.0,2024-02
2024-02-09 16:10:00+00:00,2024-02-12 17:50:00+00:00,HTF,sell,2020.935,2019.544464284865,2036.8403571513513,2005.0296428486486,0.02,stop_loss,RANGING,296,2.7810714302700035,31.810714302702763,0.08742562030534827,57.464915204518384,locked,587.0137126750951,1.0,9.139999999999873,6.570000000000164,1.3905357151350017,15.905357151351382,4420.0,2024-02
2024-02-13 12:50:00+00:00,2024-02-13 13:30:00+00:00,HTF,buy,2028.675,2017.9217058784902,2018.1217058784903,2044.5049411822645,0.02,stop_loss,WEAK,8,-21.50658824301945,21.10658824301936,-1.0189514285963477,26.34248574891762,raw,565.5071244320757,1.5,4.170000000000073,14.769999999999982,-10.753294121509725,10.55329412150968,40.0,2024-02
2024-02-13 17:25:00+00:00,2024-02-16 17:55:00+00:00,HTF,sell,1992.595,2014.3511396182,2014.1511396182,1960.2607905727,0.02,stop_loss,WEAK,834,-43.51227923639999,43.1122792363999,-1.0092780991189714,26.309596401690687,raw,521.9948451956757,1.5,8.507000000000062,21.702999999999975,-21.756139618199995,21.55613961819995,4350.0,2024-02
2024-02-19 06:15:00+00:00,2024-02-22 13:30:00+00:00,HTF,buy,2021.375,2023.6698535564879,2004.7426429567477,2046.3235355648785,0.02,stop_loss,WEAK,885,4.589707112975702,33.26471408650468,0.13797524611334994,53.44201452356872,locked,526.5845523086514,1.5,13.333000000000084,8.190000000000055,2.294853556487851,16.63235704325234,4755.0,2024-02
2024-02-23 07:35:00+00:00,2024-02-23 17:15:00+00:00,HTF,buy,2021.405,2036.9784010592718,2009.2070052963593,2033.6029947036407,0.02,stop_loss,RANGING,116,31.146802118543746,24.395989407281377,1.2767181358607853,150.1066400244872,trail,557.7313544271951,1.0,18.309999999999945,5.4500000000000455,15.573401059271873,12.197994703640688,580.0,2024-02
2024-02-26 07:10:00+00:00,2024-02-29 14:30:00+00:00,HTF,buy,2034.405,2047.3839856644659,2021.3349283223304,2047.4750716776696,0.02,stop_loss,RANGING,916,25.957971328931762,26.140143355339205,0.9930309476910258,120.83330825937588,trail,583.6893257561269,1.0,15.792999999999893,10.049999999999955,12.978985664465881,13.070071677669603,4760.0,2024-02
2024-03-01 07:40:00+00:00,2024-03-01 11:50:00+00:00,HTF,buy,2046.9750000000001,2054.5323298494914,2036.061649247456,2057.8883507525443,0.02,stop_loss,RANGING,50,15.11465969898245,21.826701505088295,0.6924848308141697,95.4793833376125,trail,598.8039854551093,1.0,10.419999999999845,8.060000000000173,7.557329849491225,10.913350752544147,250.0,2024-03
2024-03-01 14:10:00+00:00,2024-03-01 21:55:00+00:00,HTF,buy,2054.4249999999997,2082.1565760292997,2038.3302534309976,2078.567119853503,0.02,stop_loss,WEAK,93,55.46315205859992,32.18949313800431,1.7230203601161311,139.96285415299747,trail,654.2671375137093,1.5,33.79000000000042,8.929999999999836,27.73157602929996,16.094746569002155,465.0,2024-03
2024-03-04 06:10:00+00:00,2024-03-05 01:35:00+00:00,HTF,buy,2082.528,2110.349254755003,2064.0165095100065,2128.8067262249833,0.02,stop_loss,STRONG,221,55.642509510006676,37.02298097998664,1.5029181345522964,80.5488893941858,trail,709.9096470237159,2.5,37.277000000000044,1.5799999999999272,27.821254755003338,18.51149048999332,1165.0,2024-03
2024-03-05 17:55:00+00:00,2024-03-08 18:05:00+00:00,HTF,buy,2130.975,2177.6938719969294,2103.4547439938588,2199.775640015353,0.02,stop_loss,STRONG,830,93.43774399385893,55.040512012282306,1.697617637950175,93.18227270225066,trail,803.3473910175749,2.5,64.11000000000013,7.360000000000127,46.718871996929465,27.520256006141153,4330.0,2024-03
2024-03-11 06:45:00+00:00,2024-03-12 19:00:00+00:00,HTF,buy,2178.795,2152.159373497635,2152.359373497635,2244.8840662559132,0.02,stop_loss,STRONG,423,-53.27125300473017,52.871253004730534,-1.007565547954081,10.289145217559746,raw,750.0761380128447,2.5,6.800000000000182,28.340000000000146,-26.635626502365085,26.435626502365267,2175.0,2024-03
2024-03-13 16:20:00+00:00,2024-03-14 15:40:00+00:00,HTF,buy,2173.6349999999998,2153.2390725922564,2153.4390725922563,2224.1248185193585,0.02,stop_loss,STRONG,268,-40.79185481548666,40.39185481548702,-1.0099029866745874,12.10144971635704,raw,709.284283197358,2.5,6.110000000000127,20.9699999999998,-20.39592740774333,20.19592740774351,1400.0,2024-03
2024-03-18 16:45:00+00:00,2024-03-20 19:00:00+00:00,HTF,buy,2159.395,2178.3143400769577,2142.359466923192,2184.948299615212,0.02,stop_loss,WEAK,579,37.83868015391545,34.0710661536159,1.1105810420875162,94.82141392642637,trail,747.1229633512735,1.5,24.230000000000018,12.349999999999909,18.919340076957724,17.03553307680795,3015.0,2024-03
2024-03-21 06:05:00+00:00,2024-03-21 14:25:00+00:00,HTF,buy,2209.575,2177.4273828966657,2177.6273828966655,2257.496425655001,0.02,stop_loss,WEAK,100,-64.29523420666828,63.89523420666865,-1.0062602478098106,4.403040959571118,raw,682.8277291446052,1.5,2.1100000000001273,33.13999999999987,-32.14761710333414,31.947617103334323,500.0,2024-03
2024-03-26 14:45:00+00:00,2024-03-27 12:05:00+00:00,HTF,buy,2182.095,2184.2050000000004,2158.856364443228,2205.3336355567717,0.02,stop_gap,RANGING,244,4.220000000001164,46.47727111354379,0.0907970691672435,66.31198274250542,locked,687.0477291446064,1.0,15.41000000000031,10.499999999999545,2.110000000000582,23.238635556771897,1280.0,2024-03
2024-03-27 13:20:00+00:00,2024-03-28 12:30:00+00:00,HTF,buy,2186.9049999999997,2209.1825838879145,2162.163612959714,2224.0170805604284,0.02,stop_loss,WEAK,266,44.55516777582943,49.48277408057129,0.9004177434208036,80.56675763924001,trail,731.6028969204358,1.5,29.90000000000009,1.5669999999995525,22.277583887914716,24.741387040285645,1390.0,2024-03
2024-03-28 15:00:00+00:00,2024-04-01 08:40:00+00:00,HTF,buy,2214.4249999999997,2256.3872160297115,2186.265720099038,2256.663919851442,0.02,stop_loss,WEAK,200,83.92443205942345,56.318559801923584,1.490173618689677,121.12052149991992,trail,815.5273289798592,1.5,51.16000000000031,2.3399999999996908,41.962216029711726,28.159279900961792,5380.0,2024-03
2024-04-01 15:20:00+00:00,2024-04-07 22:15:00+00:00,HTF,buy,2238.615,2309.131204030532,2204.427408061063,2324.0839798473417,0.02,stop_loss,STRONG,1175,141.03240806106442,68.3751838778735,2.062625649577275,107.32548833956082,trail,956.5597370409237,2.5,91.73000000000047,3.9799999999995634,70.51620403053221,34.18759193893675,9055.0,2024-04
2024-04-08 06:55:00+00:00,2024-04-12 15:15:00+00:00,HTF,buy,2336.258,2407.5570797586815,2289.0021595173625,2454.397601206593,0.02,stop_loss,STRONG,1204,142.59815951736346,94.51168096527454,1.508788734482004,80.52084062282357,trail,1099.1578965582871,2.5,95.12700000000041,17.682999999999538,71.29907975868173,47.25584048263727,6260.0,2024-04
2024-04-16 08:50:00+00:00,2024-04-19 01:40:00+00:00,HTF,sell,2369.025,2413.019387488265,2412.819387488265,2303.333418767603,0.02,stop_loss,WEAK,742,-87.98877497652938,87.58877497652975,-1.0045667952326862,22.20984748165074,raw,1011.1691215817577,1.5,14.590000000000146,46.09999999999991,-43.99438748826469,43.794387488264874,3890.0,2024-04
2024-04-19 06:45:00+00:00,2024-04-22 11:25:00+00:00,HTF,buy,2384.4449999999997,2340.2667803401296,2340.4667803401294,2428.42321965987,0.02,stop_loss,RANGING,332,-88.35643931974028,87.95643931974064,-1.0045477056949241,39.565039545877454,raw,922.8126822620175,1.0,17.400000000000546,45.149999999999636,-44.17821965987014,43.97821965987032,4600.0,2024-04
2024-04-22 15:30:00+00:00,2024-04-23 01:50:00+00:00,HTF,sell,2336.8450000000003,2296.953882287089,2376.7361177129114,2296.953882287089,0.02,take_profit,RANGING,112,79.78223542582236,79.78223542582236,1.0,103.87525438172626,locked,1002.5949176878398,1.0,41.43700000000035,0.9399999999995998,39.89111771291118,39.89111771291118,620.0,2024-04
2024-04-23 06:15:00+00:00,2024-04-26 07:20:00+00:00,HTF,sell,2304.5550000000003,2345.475291235421,2345.2752912354213,2263.8347087645793,0.02,stop_loss,RANGING,841,-81.84058247084158,81.44058247084195,-1.0049115562274231,32.637291131257854,raw,920.7543352169982,1.0,13.290000000000418,42.5329999999999,-40.92029123542079,40.72029123542097,4385.0,2024-04
